"","Regras","count","lift","confidence","support","Desfechos","LHSandRHS"
"295","comtabagis=0,ppl=0 ",285,1.03291264993745,0.66588785046729,0.482233502538071,"encerra2=0","comtabagis=0,ppl=0  encerra2=0"
"296","comtabagis=0,pdres5=1 ",291,1.03768666847679,0.668965517241379,0.49238578680203,"encerra2=0","comtabagis=0,pdres5=1  encerra2=0"
"297","alcool=0,cavitacao=1 ",229,1.06353434862558,0.68562874251497,0.387478849407783,"encerra2=0","alcool=0,cavitacao=1  encerra2=0"
"298","hiv3=0,alcool=0 ",240,1.08221937374107,0.697674418604651,0.406091370558376,"encerra2=0","hiv3=0,alcool=0  encerra2=0"
"299","alcool=0,comdrogas=0 ",276,1.08112622285851,0.696969696969697,0.467005076142132,"encerra2=0","alcool=0,comdrogas=0  encerra2=0"
"300","fxet3=1,alcool=0 ",275,1.07449572581765,0.692695214105793,0.465313028764805,"encerra2=0","fxet3=1,alcool=0  encerra2=0"
"301","alcool=0,ppl=0 ",291,1.05960962626151,0.683098591549296,0.49238578680203,"encerra2=0","alcool=0,ppl=0  encerra2=0"
"302","alcool=0,pdres5=1 ",300,1.06245280983713,0.684931506849315,0.50761421319797,"encerra2=0","alcool=0,pdres5=1  encerra2=0"
"303","comdrogas=0,cavitacao=1 ",253,1.03276004973063,0.66578947368421,0.428087986463621,"encerra2=0","comdrogas=0,cavitacao=1  encerra2=0"
"304","hiv3=0,comdrogas=0 ",270,1.04967142265112,0.676691729323308,0.456852791878173,"encerra2=0","hiv3=0,comdrogas=0  encerra2=0"
"305","fxet3=1,hiv3=0 ",290,1.05845298749421,0.682352941176471,0.490693739424704,"encerra2=0","fxet3=1,hiv3=0  encerra2=0"
"306","hiv3=0,ppl=0 ",304,1.03185788866107,0.665207877461707,0.514382402707276,"encerra2=0","hiv3=0,ppl=0  encerra2=0"
"307","hiv3=0,pdres5=1 ",311,1.03745660824655,0.668817204301075,0.526226734348562,"encerra2=0","hiv3=0,pdres5=1  encerra2=0"
"308","fxet3=1,comdrogas=0 ",301,1.05874265716785,0.682539682539683,0.509306260575296,"encerra2=0","fxet3=1,comdrogas=0  encerra2=0"
"309","comdrogas=0,ppl=0 ",325,1.03518246050866,0.66735112936345,0.549915397631134,"encerra2=0","comdrogas=0,ppl=0  encerra2=0"
"310","comdrogas=0,pdres5=1 ",332,1.04460877481593,0.67342799188641,0.56175972927242,"encerra2=0","comdrogas=0,pdres5=1  encerra2=0"
"311","fxet3=1,ppl=0 ",340,1.02408072777311,0.660194174757282,0.575296108291032,"encerra2=0","fxet3=1,ppl=0  encerra2=0"
"312","fxet3=1,pdres5=1 ",350,1.03019617803942,0.664136622390892,0.592216582064298,"encerra2=0","fxet3=1,pdres5=1  encerra2=0"
"313","ppl=0,pdres5=1 ",371,1.01497035092836,0.654320987654321,0.627749576988156,"encerra2=0","ppl=0,pdres5=1  encerra2=0"
"314","escol4=0,alcool=0,comdrogas=0 ",18,1.46589499793303,0.101694915254237,0.0304568527918782,"encerra2=2","escol4=0,alcool=0,comdrogas=0  encerra2=2"
"315","escol4=0,alcool=0,ppl=0 ",18,1.38012454592631,0.0957446808510638,0.0304568527918782,"encerra2=2","escol4=0,alcool=0,ppl=0  encerra2=2"
"316","escol4=0,hiv3=0,ppl=0 ",18,1.4576596327761,0.101123595505618,0.0304568527918782,"encerra2=2","escol4=0,hiv3=0,ppl=0  encerra2=2"
"317","escol4=0,hiv3=0,pdres5=1 ",18,1.4576596327761,0.101123595505618,0.0304568527918782,"encerra2=2","escol4=0,hiv3=0,pdres5=1  encerra2=2"
"318","escol4=0,comdrogas=0,pdres5=1 ",19,1.41905724756729,0.0984455958549223,0.0321489001692047,"encerra2=2","escol4=0,comdrogas=0,pdres5=1  encerra2=2"
"319","escol4=0,ppl=0,pdres5=1 ",20,1.38602251407129,0.0961538461538462,0.0338409475465313,"encerra2=2","escol4=0,ppl=0,pdres5=1  encerra2=2"
"320","mumigual=1,ppl=0,pdres5=1 ",18,1.15317073170732,0.08,0.0304568527918782,"encerra2=2","mumigual=1,ppl=0,pdres5=1  encerra2=2"
"321","raca3=1,comtabagis=0,comdrogas=0 ",19,1.14593325849576,0.0794979079497908,0.0321489001692047,"encerra2=2","raca3=1,comtabagis=0,comdrogas=0  encerra2=2"
"322","raca3=1,alcool=0,cavitacao=1 ",18,1.28447234967399,0.0891089108910891,0.0304568527918782,"encerra2=2","raca3=1,alcool=0,cavitacao=1  encerra2=2"
"323","raca3=1,alcool=0,comdrogas=0 ",20,1.23730765204648,0.0858369098712446,0.0338409475465313,"encerra2=2","raca3=1,alcool=0,comdrogas=0  encerra2=2"
"324","raca3=1,alcool=0,comdiab=0 ",18,1.1956839384062,0.0829493087557604,0.0304568527918782,"encerra2=2","raca3=1,alcool=0,comdiab=0  encerra2=2"
"325","raca3=1,alcool=0,ppl=0 ",21,1.21569203643844,0.0843373493975904,0.0355329949238579,"encerra2=2","raca3=1,alcool=0,ppl=0  encerra2=2"
"326","raca3=1,alcool=0,pdres5=1 ",21,1.17784948277498,0.0817120622568093,0.0355329949238579,"encerra2=2","raca3=1,alcool=0,pdres5=1  encerra2=2"
"327","raca3=1,comdrogas=0,tipores3=1 ",19,1.18561925878999,0.0822510822510823,0.0321489001692047,"encerra2=2","raca3=1,comdrogas=0,tipores3=1  encerra2=2"
"328","raca3=1,comdiab=0,tipores3=1 ",18,1.06775067750678,0.0740740740740741,0.0304568527918782,"encerra2=2","raca3=1,comdiab=0,tipores3=1  encerra2=2"
"329","raca3=1,ppl=0,tipores3=1 ",20,1.07571896614489,0.0746268656716418,0.0338409475465313,"encerra2=2","raca3=1,ppl=0,tipores3=1  encerra2=2"
"330","raca3=1,pdres5=1,tipores3=1 ",20,1.04833702882483,0.0727272727272727,0.0338409475465313,"encerra2=2","raca3=1,pdres5=1,tipores3=1  encerra2=2"
"331","raca3=1,comdrogas=0,cavitacao=1 ",19,1.14593325849576,0.0794979079497908,0.0321489001692047,"encerra2=2","raca3=1,comdrogas=0,cavitacao=1  encerra2=2"
"332","raca3=1,comdiab=0,cavitacao=1 ",18,1.0590343454455,0.073469387755102,0.0304568527918782,"encerra2=2","raca3=1,comdiab=0,cavitacao=1  encerra2=2"
"333","raca3=1,fxet3=1,cavitacao=1 ",20,1.10035375162912,0.0763358778625954,0.0338409475465313,"encerra2=2","raca3=1,fxet3=1,cavitacao=1  encerra2=2"
"334","raca3=1,ppl=0,cavitacao=1 ",20,1.05216307637529,0.072992700729927,0.0338409475465313,"encerra2=2","raca3=1,ppl=0,cavitacao=1  encerra2=2"
"335","raca3=1,pdres5=1,cavitacao=1 ",20,1.03330710726462,0.0716845878136201,0.0338409475465313,"encerra2=2","raca3=1,pdres5=1,cavitacao=1  encerra2=2"
"336","raca3=1,comdiab=0,comdrogas=0 ",21,1.17784948277498,0.0817120622568093,0.0355329949238579,"encerra2=2","raca3=1,comdiab=0,comdrogas=0  encerra2=2"
"337","raca3=1,comdrogas=0,ppl=0 ",23,1.1200560316414,0.0777027027027027,0.038917089678511,"encerra2=2","raca3=1,comdrogas=0,ppl=0  encerra2=2"
"338","raca3=1,comdrogas=0,pdres5=1 ",23,1.10881801125704,0.0769230769230769,0.038917089678511,"encerra2=2","raca3=1,comdrogas=0,pdres5=1  encerra2=2"
"339","comtabagis=0,bilateral=1,tipores3=1 ",18,1.25344644750795,0.0869565217391304,0.0304568527918782,"encerra2=2","comtabagis=0,bilateral=1,tipores3=1  encerra2=2"
"340","comtabagis=0,cavitacao=1,bilateral=1 ",20,1.32853770934023,0.0921658986175115,0.0338409475465313,"encerra2=2","comtabagis=0,cavitacao=1,bilateral=1  encerra2=2"
"341","hiv3=0,comtabagis=0,bilateral=1 ",19,1.29800023118715,0.0900473933649289,0.0321489001692047,"encerra2=2","hiv3=0,comtabagis=0,bilateral=1  encerra2=2"
"342","comtabagis=0,comdrogas=0,bilateral=1 ",21,1.27724606359988,0.0886075949367089,0.0355329949238579,"encerra2=2","comtabagis=0,comdrogas=0,bilateral=1  encerra2=2"
"343","comdiab=0,comtabagis=0,bilateral=1 ",21,1.30477291841884,0.0905172413793103,0.0355329949238579,"encerra2=2","comdiab=0,comtabagis=0,bilateral=1  encerra2=2"
"344","fxet3=1,comtabagis=0,bilateral=1 ",22,1.29437531110005,0.0897959183673469,0.0372250423011844,"encerra2=2","fxet3=1,comtabagis=0,bilateral=1  encerra2=2"
"345","comtabagis=0,ppl=0,bilateral=1 ",23,1.25582039911308,0.0871212121212121,0.038917089678511,"encerra2=2","comtabagis=0,ppl=0,bilateral=1  encerra2=2"
"346","comtabagis=0,pdres5=1,bilateral=1 ",23,1.24171005755001,0.0861423220973783,0.038917089678511,"encerra2=2","comtabagis=0,pdres5=1,bilateral=1  encerra2=2"
"347","alcool=0,bilateral=1,tipores3=1 ",21,1.42786470317533,0.0990566037735849,0.0355329949238579,"encerra2=2","alcool=0,bilateral=1,tipores3=1  encerra2=2"
"348","hiv3=0,alcool=0,bilateral=1 ",19,1.31042128603104,0.0909090909090909,0.0321489001692047,"encerra2=2","hiv3=0,alcool=0,bilateral=1  encerra2=2"
"349","alcool=0,comdrogas=0,bilateral=1 ",22,1.32687008878457,0.0920502092050209,0.0372250423011844,"encerra2=2","alcool=0,comdrogas=0,bilateral=1  encerra2=2"
"350","alcool=0,comdiab=0,bilateral=1 ",21,1.33351241001397,0.092511013215859,0.0355329949238579,"encerra2=2","alcool=0,comdiab=0,bilateral=1  encerra2=2"
"351","alcool=0,ppl=0,bilateral=1 ",24,1.33058161350844,0.0923076923076923,0.0406091370558376,"encerra2=2","alcool=0,ppl=0,bilateral=1  encerra2=2"
"352","alcool=0,pdres5=1,bilateral=1 ",24,1.30547630004602,0.0905660377358491,0.0406091370558376,"encerra2=2","alcool=0,pdres5=1,bilateral=1  encerra2=2"
"353","hiv3=0,bilateral=1,tipores3=1 ",20,1.24264087468461,0.0862068965517241,0.0338409475465313,"encerra2=2","hiv3=0,bilateral=1,tipores3=1  encerra2=2"
"354","comdrogas=0,bilateral=1,tipores3=1 ",21,1.26655781202163,0.0878661087866109,0.0355329949238579,"encerra2=2","comdrogas=0,bilateral=1,tipores3=1  encerra2=2"
"355","comdiab=0,bilateral=1,tipores3=1 ",22,1.24851161897446,0.0866141732283465,0.0372250423011844,"encerra2=2","comdiab=0,bilateral=1,tipores3=1  encerra2=2"
"356","ppl=0,bilateral=1,tipores3=1 ",25,1.26002046733754,0.0874125874125874,0.0423011844331641,"encerra2=2","ppl=0,bilateral=1,tipores3=1  encerra2=2"
"357","pdres5=1,bilateral=1,tipores3=1 ",25,1.23837063112899,0.0859106529209622,0.0423011844331641,"encerra2=2","pdres5=1,bilateral=1,tipores3=1  encerra2=2"
"358","comdrogas=0,cavitacao=1,bilateral=1 ",21,1.23051754907793,0.0853658536585366,0.0355329949238579,"encerra2=2","comdrogas=0,cavitacao=1,bilateral=1  encerra2=2"
"359","fxet3=1,cavitacao=1,bilateral=1 ",24,1.28130081300813,0.0888888888888889,0.0406091370558376,"encerra2=2","fxet3=1,cavitacao=1,bilateral=1  encerra2=2"
"360","ppl=0,cavitacao=1,bilateral=1 ",25,1.23837063112899,0.0859106529209622,0.0423011844331641,"encerra2=2","ppl=0,cavitacao=1,bilateral=1  encerra2=2"
"361","pdres5=1,cavitacao=1,bilateral=1 ",25,1.23412963581691,0.0856164383561644,0.0423011844331641,"encerra2=2","pdres5=1,cavitacao=1,bilateral=1  encerra2=2"
"362","hiv3=0,comdrogas=0,bilateral=1 ",21,1.23051754907793,0.0853658536585366,0.0355329949238579,"encerra2=2","hiv3=0,comdrogas=0,bilateral=1  encerra2=2"
"363","hiv3=0,comdiab=0,bilateral=1 ",22,1.23875762195122,0.0859375,0.0372250423011844,"encerra2=2","hiv3=0,comdiab=0,bilateral=1  encerra2=2"
"364","hiv3=0,ppl=0,bilateral=1 ",24,1.20540494603552,0.0836236933797909,0.0406091370558376,"encerra2=2","hiv3=0,ppl=0,bilateral=1  encerra2=2"
"365","hiv3=0,pdres5=1,bilateral=1 ",24,1.19293523969722,0.0827586206896552,0.0406091370558376,"encerra2=2","hiv3=0,pdres5=1,bilateral=1  encerra2=2"
"366","comdiab=0,comdrogas=0,bilateral=1 ",23,1.28502552467385,0.0891472868217054,0.038917089678511,"encerra2=2","comdiab=0,comdrogas=0,bilateral=1  encerra2=2"
"367","fxet3=1,comdrogas=0,bilateral=1 ",23,1.23247801251247,0.0855018587360595,0.038917089678511,"encerra2=2","fxet3=1,comdrogas=0,bilateral=1  encerra2=2"
"368","comdrogas=0,ppl=0,bilateral=1 ",26,1.25344644750795,0.0869565217391304,0.0439932318104907,"encerra2=2","comdrogas=0,ppl=0,bilateral=1  encerra2=2"
"369","comdrogas=0,pdres5=1,bilateral=1 ",26,1.24926829268293,0.0866666666666667,0.0439932318104907,"encerra2=2","comdrogas=0,pdres5=1,bilateral=1  encerra2=2"
"370","fxet3=1,ppl=0,bilateral=1 ",27,1.20493845805331,0.0835913312693498,0.0456852791878173,"encerra2=2","fxet3=1,ppl=0,bilateral=1  encerra2=2"
"371","ppl=0,pdres5=1,bilateral=1 ",30,1.22157916494419,0.0847457627118644,0.050761421319797,"encerra2=2","ppl=0,pdres5=1,bilateral=1  encerra2=2"
"372","hiv3=0,comtabagis=0,tipores3=1 ",21,1.16425891181989,0.0807692307692308,0.0355329949238579,"encerra2=2","hiv3=0,comtabagis=0,tipores3=1  encerra2=2"
"373","comdiab=0,comtabagis=0,tipores3=1 ",22,1.14072644323566,0.079136690647482,0.0372250423011844,"encerra2=2","comdiab=0,comtabagis=0,tipores3=1  encerra2=2"
"374","comtabagis=0,ppl=0,tipores3=1 ",24,1.08448658154293,0.0752351097178683,0.0406091370558376,"encerra2=2","comtabagis=0,ppl=0,tipores3=1  encerra2=2"
"375","comtabagis=0,pdres5=1,tipores3=1 ",24,1.06775067750678,0.0740740740740741,0.0406091370558376,"encerra2=2","comtabagis=0,pdres5=1,tipores3=1  encerra2=2"
"376","comtabagis=0,comdrogas=0,cavitacao=1 ",23,1.12767546042807,0.0782312925170068,0.038917089678511,"encerra2=2","comtabagis=0,comdrogas=0,cavitacao=1  encerra2=2"
"377","comdiab=0,comtabagis=0,cavitacao=1 ",22,1.13663781799108,0.0788530465949821,0.0372250423011844,"encerra2=2","comdiab=0,comtabagis=0,cavitacao=1  encerra2=2"
"378","fxet3=1,comtabagis=0,cavitacao=1 ",25,1.17001900538486,0.0811688311688312,0.0423011844331641,"encerra2=2","fxet3=1,comtabagis=0,cavitacao=1  encerra2=2"
"379","comtabagis=0,ppl=0,cavitacao=1 ",25,1.10881801125704,0.0769230769230769,0.0423011844331641,"encerra2=2","comtabagis=0,ppl=0,cavitacao=1  encerra2=2"
"380","comtabagis=0,pdres5=1,cavitacao=1 ",25,1.09533694121136,0.0759878419452888,0.0423011844331641,"encerra2=2","comtabagis=0,pdres5=1,cavitacao=1  encerra2=2"
"381","hiv3=0,comtabagis=0,comdrogas=0 ",25,1.17001900538486,0.0811688311688312,0.0423011844331641,"encerra2=2","hiv3=0,comtabagis=0,comdrogas=0  encerra2=2"
"382","hiv3=0,comdiab=0,comtabagis=0 ",24,1.18883580588383,0.0824742268041237,0.0406091370558376,"encerra2=2","hiv3=0,comdiab=0,comtabagis=0  encerra2=2"
"383","hiv3=0,comtabagis=0,ppl=0 ",27,1.15146485784384,0.0798816568047337,0.0456852791878173,"encerra2=2","hiv3=0,comtabagis=0,ppl=0  encerra2=2"
"384","hiv3=0,comtabagis=0,pdres5=1 ",27,1.13467965583446,0.0787172011661808,0.0456852791878173,"encerra2=2","hiv3=0,comtabagis=0,pdres5=1  encerra2=2"
"385","comdiab=0,comtabagis=0,comdrogas=0 ",26,1.17118902439024,0.08125,0.0439932318104907,"encerra2=2","comdiab=0,comtabagis=0,comdrogas=0  encerra2=2"
"386","comtabagis=0,comdrogas=0,ppl=0 ",30,1.13799743260591,0.0789473684210526,0.050761421319797,"encerra2=2","comtabagis=0,comdrogas=0,ppl=0  encerra2=2"
"387","comtabagis=0,comdrogas=0,pdres5=1 ",30,1.12321824516946,0.0779220779220779,0.050761421319797,"encerra2=2","comtabagis=0,comdrogas=0,pdres5=1  encerra2=2"
"388","comdiab=0,comtabagis=0,ppl=0 ",28,1.12113821138211,0.0777777777777778,0.0473773265651438,"encerra2=2","comdiab=0,comtabagis=0,ppl=0  encerra2=2"
"389","comdiab=0,comtabagis=0,pdres5=1 ",28,1.09975410380807,0.0762942779291553,0.0473773265651438,"encerra2=2","comdiab=0,comtabagis=0,pdres5=1  encerra2=2"
"390","comtabagis=0,ppl=0,pdres5=1 ",32,1.08789691670502,0.0754716981132075,0.0541455160744501,"encerra2=2","comtabagis=0,ppl=0,pdres5=1  encerra2=2"
"391","hiv3=0,alcool=0,tipores3=1 ",23,1.29002562399165,0.0894941634241245,0.038917089678511,"encerra2=2","hiv3=0,alcool=0,tipores3=1  encerra2=2"
"392","alcool=0,comdrogas=0,tipores3=1 ",25,1.23837063112899,0.0859106529209622,0.0423011844331641,"encerra2=2","alcool=0,comdrogas=0,tipores3=1  encerra2=2"
"393","alcool=0,comdiab=0,tipores3=1 ",23,1.20998753783158,0.0839416058394161,0.038917089678511,"encerra2=2","alcool=0,comdiab=0,tipores3=1  encerra2=2"
"394","alcool=0,ppl=0,tipores3=1 ",27,1.22774486419943,0.0851735015772871,0.0456852791878173,"encerra2=2","alcool=0,ppl=0,tipores3=1  encerra2=2"
"395","alcool=0,pdres5=1,tipores3=1 ",27,1.1975234521576,0.0830769230769231,0.0456852791878173,"encerra2=2","alcool=0,pdres5=1,tipores3=1  encerra2=2"
"396","alcool=0,comdiab=0,cavitacao=1 ",22,1.14484458924012,0.0794223826714801,0.0372250423011844,"encerra2=2","alcool=0,comdiab=0,cavitacao=1  encerra2=2"
"397","fxet3=1,alcool=0,cavitacao=1 ",24,1.13426629348261,0.0786885245901639,0.0406091370558376,"encerra2=2","fxet3=1,alcool=0,cavitacao=1  encerra2=2"
"398","alcool=0,ppl=0,cavitacao=1 ",26,1.16031110775504,0.0804953560371517,0.0439932318104907,"encerra2=2","alcool=0,ppl=0,cavitacao=1  encerra2=2"
"399","alcool=0,pdres5=1,cavitacao=1 ",26,1.13226733475794,0.0785498489425982,0.0439932318104907,"encerra2=2","alcool=0,pdres5=1,cavitacao=1  encerra2=2"
"400","hiv3=0,alcool=0,comdrogas=0 ",27,1.25143126029331,0.0868167202572347,0.0456852791878173,"encerra2=2","hiv3=0,alcool=0,comdrogas=0  encerra2=2"
"401","hiv3=0,alcool=0,comdiab=0 ",25,1.24694067009874,0.0865051903114187,0.0423011844331641,"encerra2=2","hiv3=0,alcool=0,comdiab=0  encerra2=2"
"402","hiv3=0,alcool=0,ppl=0 ",28,1.21204130960229,0.0840840840840841,0.0473773265651438,"encerra2=2","hiv3=0,alcool=0,ppl=0  encerra2=2"
"403","hiv3=0,alcool=0,pdres5=1 ",28,1.18014548566538,0.0818713450292398,0.0473773265651438,"encerra2=2","hiv3=0,alcool=0,pdres5=1  encerra2=2"
"404","alcool=0,comdiab=0,comdrogas=0 ",28,1.24187617260788,0.0861538461538462,0.0473773265651438,"encerra2=2","alcool=0,comdiab=0,comdrogas=0  encerra2=2"
"405","alcool=0,comdrogas=0,ppl=0 ",32,1.1980994615141,0.0831168831168831,0.0541455160744501,"encerra2=2","alcool=0,comdrogas=0,ppl=0  encerra2=2"
"406","alcool=0,comdrogas=0,pdres5=1 ",32,1.17371066840439,0.0814249363867685,0.0541455160744501,"encerra2=2","alcool=0,comdrogas=0,pdres5=1  encerra2=2"
"407","alcool=0,comdiab=0,ppl=0 ",29,1.1775334936448,0.0816901408450704,0.0490693739424704,"encerra2=2","alcool=0,comdiab=0,ppl=0  encerra2=2"
"408","alcool=0,comdiab=0,pdres5=1 ",29,1.1421431427429,0.0792349726775956,0.0490693739424704,"encerra2=2","alcool=0,comdiab=0,pdres5=1  encerra2=2"
"409","alcool=0,ppl=0,pdres5=1 ",34,1.15862307559246,0.0803782505910166,0.0575296108291032,"encerra2=2","alcool=0,ppl=0,pdres5=1  encerra2=2"
"410","hiv3=0,comdrogas=0,tipores3=1 ",24,1.15317073170732,0.08,0.0406091370558376,"encerra2=2","hiv3=0,comdrogas=0,tipores3=1  encerra2=2"
"411","hiv3=0,comdiab=0,tipores3=1 ",25,1.16623253611177,0.0809061488673139,0.0423011844331641,"encerra2=2","hiv3=0,comdiab=0,tipores3=1  encerra2=2"
"412","hiv3=0,ppl=0,tipores3=1 ",27,1.12159977507556,0.0778097982708934,0.0456852791878173,"encerra2=2","hiv3=0,ppl=0,tipores3=1  encerra2=2"
"413","hiv3=0,pdres5=1,tipores3=1 ",27,1.10566796008869,0.0767045454545455,0.0456852791878173,"encerra2=2","hiv3=0,pdres5=1,tipores3=1  encerra2=2"
"414","comdiab=0,comdrogas=0,tipores3=1 ",25,1.15132860593782,0.0798722044728434,0.0423011844331641,"encerra2=2","comdiab=0,comdrogas=0,tipores3=1  encerra2=2"
"415","comdrogas=0,ppl=0,tipores3=1 ",28,1.11494407761757,0.0773480662983425,0.0473773265651438,"encerra2=2","comdrogas=0,ppl=0,tipores3=1  encerra2=2"
"416","comdrogas=0,pdres5=1,tipores3=1 ",28,1.09379337695816,0.0758807588075881,0.0473773265651438,"encerra2=2","comdrogas=0,pdres5=1,tipores3=1  encerra2=2"
"417","comdiab=0,ppl=0,tipores3=1 ",28,1.07629268292683,0.0746666666666667,0.0473773265651438,"encerra2=2","comdiab=0,ppl=0,tipores3=1  encerra2=2"
"418","comdiab=0,pdres5=1,tipores3=1 ",28,1.05106707317073,0.0729166666666667,0.0473773265651438,"encerra2=2","comdiab=0,pdres5=1,tipores3=1  encerra2=2"
"419","ppl=0,pdres5=1,tipores3=1 ",32,1.07022805726897,0.074245939675174,0.0541455160744501,"encerra2=2","ppl=0,pdres5=1,tipores3=1  encerra2=2"
"420","fxet3=1,comdrogas=0,cavitacao=1 ",26,1.10229555236729,0.0764705882352941,0.0439932318104907,"encerra2=2","fxet3=1,comdrogas=0,cavitacao=1  encerra2=2"
"421","fxet3=1,ppl=0,cavitacao=1 ",30,1.0784015570829,0.0748129675810474,0.050761421319797,"encerra2=2","fxet3=1,ppl=0,cavitacao=1  encerra2=2"
"422","fxet3=1,pdres5=1,cavitacao=1 ",30,1.05730812809351,0.0733496332518337,0.050761421319797,"encerra2=2","fxet3=1,pdres5=1,cavitacao=1  encerra2=2"
"423","ppl=0,pdres5=1,cavitacao=1 ",32,1.06038687973087,0.0735632183908046,0.0541455160744501,"encerra2=2","ppl=0,pdres5=1,cavitacao=1  encerra2=2"
"424","hiv3=0,comdiab=0,comdrogas=0 ",27,1.16875411997363,0.0810810810810811,0.0456852791878173,"encerra2=2","hiv3=0,comdiab=0,comdrogas=0  encerra2=2"
"425","hiv3=0,comdrogas=0,ppl=0 ",31,1.14577861163227,0.0794871794871795,0.0524534686971235,"encerra2=2","hiv3=0,comdrogas=0,ppl=0  encerra2=2"
"426","hiv3=0,comdrogas=0,pdres5=1 ",31,1.13414634146341,0.0786802030456853,0.0524534686971235,"encerra2=2","hiv3=0,comdrogas=0,pdres5=1  encerra2=2"
"427","hiv3=0,comdiab=0,ppl=0 ",30,1.10035375162912,0.0763358778625954,0.050761421319797,"encerra2=2","hiv3=0,comdiab=0,ppl=0  encerra2=2"
"428","hiv3=0,comdiab=0,pdres5=1 ",30,1.08109756097561,0.075,0.050761421319797,"encerra2=2","hiv3=0,comdiab=0,pdres5=1  encerra2=2"
"429","hiv3=0,ppl=0,pdres5=1 ",34,1.08428663932657,0.0752212389380531,0.0575296108291032,"encerra2=2","hiv3=0,ppl=0,pdres5=1  encerra2=2"
"430","comdiab=0,comdrogas=0,ppl=0 ",32,1.13333732845928,0.0786240786240786,0.0541455160744501,"encerra2=2","comdiab=0,comdrogas=0,ppl=0  encerra2=2"
"431","comdiab=0,comdrogas=0,pdres5=1 ",32,1.1195832346673,0.0776699029126214,0.0541455160744501,"encerra2=2","comdiab=0,comdrogas=0,pdres5=1  encerra2=2"
"432","comdrogas=0,ppl=0,pdres5=1 ",37,1.10881801125704,0.0769230769230769,0.0626057529610829,"encerra2=2","comdrogas=0,ppl=0,pdres5=1  encerra2=2"
"433","raca3=1,fxet3=2,escol4=1 ",19,1.01629106706489,0.655172413793103,0.0321489001692047,"encerra2=0","raca3=1,fxet3=2,escol4=1  encerra2=0"
